rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,indoor,lat,lon
2.033580678825511,0.055248353012789346,1.5337251671752714,-0.27784910102898713,-0.07387558473441264,-0.036309757307797216,1.2768868042207575,-0.8090703601365037,0.31237502833853603,-1.1313049374999853,0.48570273947140497,0.1904171347365127,0,-8.049760000000001,-34.95465
-0.6153501938653436,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.7643294994462125,-0.5697457773563731,-0.9496033054208913,-0.27539782425631365,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
-0.23188591515200113,0.28682241191448915,-0.17515982423281637,0.03563528779533419,0.6769787346225725,-0.10360721633932948,-0.030349862334971514,1.3840245421015793,0.37993621906239106,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05531,-34.9537
-0.30958788741759913,0.3306244426228488,0.7741385788856352,-0.22899884835774864,-0.5430521876418085,-0.060589468534222125,0.3029467076727899,-0.7249099360963458,2.2537606942777186,0.5295677422952516,2.618453316144725,-1.1939174669978787,0,-8.051960000000001,-34.9598
-0.26922322650040603,1.3822851109466738,-0.05612785935581395,0.6290266669451303,-0.7036428369591057,-1.0055845345440424,-1.763730948647733,-1.0510221102573385,0.516560718949648,-1.1313049374999853,-0.9361309783108087,1.5747517364709043,0,-8.04809,-34.9475
-0.4052521337913496,0.17052046830954412,-0.5117615196936941,-0.2152704401129024,0.18089389457466706,-0.7532987995016345,-1.0421856859786032,-0.4585660558756587,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.03149349733268949,0.3583611517234326,0.629082234110058,0.2426863782547562,0.0898639008440067,0.8608833813449183,0.043317838323856835,1.162904580109491,0.4399526785331051,0.5295677422952516,0.48570273947140497,-0.501750166130683,0,-8.05453,-34.95364
0.32975950961010003,0.6876315894621118,0.3085584794122721,0.6578563242593072,1.157891909048702,1.2849211623043097,0.21763154623412087,0.8502005023077271,0.37235734875380255,0.5295677422952516,-0.9361309783108087,0.1904171347365127,0,-8.05543,-34.95053
0.6237007367892339,0.7903397993989457,0.4611066911283437,2.596993988843814,1.2632347948753782,1.2407472377741262,0.08035079054694162,0.20002145682020106,0.30005082932321603,-0.30086859760236684,-2.3579646960930223,1.5747517364709043,0,-8.05242,-34.9467
0.3545549441735206,1.066333785993918,0.25158085978584666,0.3103559905616412,0.9071300395265063,1.6155079693478718,-0.19759545301986833,0.46636533704088823,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.05618,-34.95081
2.266109957609203,1.3259191748783934,1.9819063914512869,0.44437957605195094,0.5477333189955507,0.3462651342008926,0.30414131903482383,-0.7285460300242729,0.33999352419280354,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.048639999999999,-34.952940000000005
-0.008294525571400351,0.12809154201210665,0.06526995823923538,-0.16447532960697134,0.2945382578170329,0.21214863409301277,0.9816850632023376,2.757786279246672,0.3479820631667208,1.36000408219287,1.1966195983625119,-1.1939174669978787,0,-8.05631,-34.95508
1.0717484729700868,0.33110502916666906,0.9249616896614591,-0.02032704303608805,-0.5722504875176818,-0.3603581856302747,0.564666146905284,-0.5946923223024437,0.10627755062254851,-1.1313049374999853,0.48570273947140497,0.1904171347365127,0,-8.05038,-34.95375
-0.8878116550564032,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.39203072904013375,-0.13635226749527177,-0.7870508308011298,-0.6091230700789052,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,0.10971111121714512,-1.0826098253313259,-0.6515477705931638,-0.6068505113739511,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
0.24066893658571423,0.007532974733308218,-0.5922892315843968,-0.48228798047515836,0.3807018682350474,-0.10679666937399604,0.654162448111075,3.037992767567581,1.4147592676837104,1.36000408219287,1.1966195983625119,-1.1939174669978787,0,-8.056569999999999,-34.95599
0.3604654838078209,0.26663777707396197,0.6994663524721105,-0.02650482674626901,0.3715416172935976,0.24818945338478715,-0.04826903276549526,0.6936212075363543,0.14642507982480157,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05482,-34.95365
1.350552952305281,0.1955109685882919,0.6829053834457454,0.5082166743904856,-0.27711865249783696,0.4913852472783833,0.4052850810204573,-0.5906017166335251,0.18554843736373045,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04851,-34.95165
0.1872818672059553,0.03719203000918276,0.49112344748864356,-0.5115180496964538,-0.9163324135058999,-0.3391483229497186,1.5480104895643811,1.302602010215493,0.7684386700161622,0.5295677422952516,1.1966195983625119,-1.8860847678650745,0,-8.05442,-34.95629
1.4472839790032683,0.1486881081759167,0.8662589690947933,-0.007971475615727098,-0.6337959235305488,0.30225068232244634,2.6794269105477153,0.6422613808043776,0.2513002581490526,-0.30086859760236684,0.48570273947140497,-1.1939174669978787,0,-8.05203,-34.95532
0.014482675946160926,0.19427517461847046,-0.19482597495162515,0.046255736951415286,0.14196282807350383,0.14229961263373267,1.5953170995009667,2.9518627926498,0.20459803030153398,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.055539999999999,-34.95487
0.6312931372950867,0.2340952025351521,0.5914873557622574,-0.28871742422282837,-0.5865633796136975,-0.3884253723353756,-0.8592110456935748,-0.7617253871166111,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05292,-34.95389
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.13289999064382582,0.5364261342396988,0.2296906257837034,-1.0421856859786032,-0.02053036549564902,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,-0.129673264149884,1.1969929606838108,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
0.4965520549000738,0.5319215492637545,0.24781028201645672,0.46497218841921983,0.295110773500873,1.4208317297441908,0.3394022644042274,1.4034927950073548,0.32749862990026557,-1.1313049374999853,-0.9361309783108087,2.2669190373381,0,-8.04721,-34.94525
0.7971246192298874,0.08442682174484223,-0.03853182976530045,-0.2008556114558135,-0.5430521876418085,-0.060589468534222125,0.8050816835148233,-0.6024190218992893,2.3266817167062994,0.5295677422952516,2.618453316144725,-1.1939174669978787,0,-8.05245,-34.9598
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,0.1614705906546476,-0.3313027683981988,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
1.157667536922401,0.481253996500791,0.8474800131452527,0.9591948852336784,-0.13942863053416535,0.6920284219344182,-0.07056844485682016,-0.3831171068711654,0.37973138472972673,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.04955,-34.95309
0.2918455602485905,2.617667149451622,-0.06975615678376432,0.1986410684692065,-0.8928592704684343,-0.010953605682162366,-0.500031229508397,-0.9628468325050981,0.5333571342281411,-1.9617412773976037,-0.22521411941970187,2.2669190373381,0,-8.04645,-34.947720000000004
0.5062107416195446,-0.04327188847073814,0.48062497605228255,-0.39579900853262784,-0.4895219712027111,0.22315224706263306,0.48572224606414266,0.32114883579428477,3.1665024806309647,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.0557,-34.958040000000004
0.0016524801546199588,0.50789222207265,-0.24140370033827832,1.4863657618357677,-0.09477240719459616,-0.24697313024775044,-0.7845478355663883,-0.8858070924071354,0.16424566676661773,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.051160000000001,-34.94768
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.31007919829608455,-0.07923447939939503,-0.5757752784869453,-0.338120444513063,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.9342310151111757,0.01838049957958593,0.8066690537588533,-0.3275001775145183,-0.8456267265515829,-0.4849063266341454,-1.4220720991057274,-0.6574149425591914,0.43524148888182007,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05268,-34.95338
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,0.3985156166355883,0.0022763843647934548,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
-0.4052521337913496,0.09266544821036544,-0.5117615196936941,-0.49258428665879234,0.18089389457466706,0.025406158913081678,-1.0421856859786032,-0.9085326794566824,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.4058757273396644,0.360558118780911,0.6342575369307969,-0.05464806364820321,0.3277441674797885,0.08488945800967447,0.190055933960483,1.6171890652299283,0.26440965543958367,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05495,-34.95363
-0.031071727088961627,0.23615485915152706,0.3451799079437864,-0.09446044755825668,-0.01948659476955344,-0.3268689287662387,-0.4882842177817116,0.8206572391433176,0.3578141111346197,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.053980000000001,-34.95407
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.08141845972565308,0.45885025907929394,0.2147001965207511,-1.0421856859786032,-0.02053036549564902,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.4018739959278516,-0.039278974811524064,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
0.48401017811508806,-0.008257725992273039,0.7450090172946153,-0.49412873258633805,-0.9217713125023858,-0.27711346142538273,3.3157565627250207,0.4477303556602598,2.3061982834398442,0.5295677422952516,1.9075364572536186,-1.8860847678650745,0,-8.05412,-34.9576
0.07142567974005838,0.5202501617709313,-0.005409891712570213,1.406054573603418,0.4333733111483847,-0.02323299986564231,-0.8118247949995279,-0.6549151279837423,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05133,-34.94777
-0.4052521337913496,-0.7368269264265617,-0.38796827622161245,-0.04709743911353791,0.4717318619657078,0.11550820714251524,-1.0421856859786032,-0.33755230483682325,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.5356192802877885,0.08442682174484223,0.7754693710395367,-0.34374546060427613,-0.5430521876418085,-0.21970330680132136,1.281333413179442,-0.02700715780477005,2.838767548367681,0.5295677422952516,2.618453316144725,-1.1939174669978787,0,-8.05325,-34.95973
0.47507228891199815,0.9149490246899595,0.6302651604690851,0.8610367662830295,-0.32034358662780427,0.47910585309490333,-0.5356704684757705,-0.5149255117585353,0.33794518086615755,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04924,-34.95038
0.10804219357207952,0.7377499004607039,0.32654881778913775,-0.049843120762507555,1.3118986280018314,0.6698351445681759,-0.19640084165783442,1.671503218278344,0.2709643540848492,1.36000408219287,0.48570273947140497,-0.501750166130683,0,-8.05763,-34.95255
0.36594354493229553,-0.015397868929057725,-0.21656224679872918,-0.0009928680912612503,0.07640978227375272,-0.22863377529839912,0.45545875822592685,1.1465421574338202,2.0382749763146086,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05598,-34.958
0.25191337784122014,0.2413726559130238,0.24581409378560595,-0.2022284522802988,-0.4740640477390135,-0.1394885629793714,-0.2873904070661696,0.04821453532922991,0.3578141111346197,-0.30086859760236684,0.48570273947140497,-1.1939174669978787,0,-8.05361,-34.95402
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.6066423225255426,-0.8146957704190357,-1.4537293001996547,-0.7165014688880138,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.7773747672811259,0.23025051018457748,0.7895166215529732,-0.1143666395132839,-0.09734872777187828,0.14469170240973853,-0.10780049897356878,0.7458900577503108,0.44753154884169366,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05392,-34.95353
0.1872818672059553,0.03719203000918276,0.687045625702336,-0.39905950549077873,-0.9163324135058999,-0.3391483229497186,0.41762939842814767,1.0613212059980204,0.17346321173652238,0.5295677422952516,1.1966195983625119,-1.8860847678650745,0,-8.05447,-34.95606
0.17536468160183297,0.6281761684692675,0.07739495341925687,-0.0775287440562777,1.8680976148530035,0.8495608230718362,-0.12233493721166484,0.9663282521309126,0.3838280713830175,1.36000408219287,-0.22521411941970187,0.1904171347365127,0,-8.05824,-34.950520000000004
-0.8383649454328411,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,0.2047487147347009,-0.3208089680003673,-0.9496033054208913,-0.8176303312584963,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
2.689506418729913,0.5021251835467847,2.3948955565462753,-0.17637328341916922,0.915431516942196,-0.20439393223489782,0.16855292944385417,-1.0697328435948368,0.6362249360922793,-1.1313049374999853,1.9075364572536186,0.1904171347365127,0,-8.048919999999999,-34.95726
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-1.3525484706150595,-1.1310895114583444,-1.419682876381658,-1.056248995278735,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,0.04491065347323197,1.1981292400362886,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
0.36969169201746604,0.8366134180469592,0.08981568018903144,1.795254947344804,0.005131579635594037,0.8050679532381909,0.23146912784436724,-0.45015758866732664,0.16424566676661773,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05085,-34.94606
-0.33077933439912677,-1.5259500313824317,-0.3976978455246015,-1.3094245772271336,-1.1221518018466063,-0.9363734036917,-1.1353653722173322,-0.7392270559375591,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
-0.17047396675655943,0.29739531587857504,-0.0845180919724386,0.013993977576027111,-0.14429501384681118,-0.02482772638297479,-0.24000415637211076,-0.2878968971335642,0.1789937387184649,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05038,-34.950509999999994
0.3586875166007581,0.17216819360264304,0.236054951323627,-0.435668594143679,-0.972438950522281,-0.40277791099138693,1.1953213951129231,1.1081359153200807,0.8559712081748115,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.05402,-34.955890000000004
0.3536899871538564,0.5817652393801589,0.3085584794122721,0.27140163216689084,1.7613234398167272,0.8742790840905332,-0.13667027355608521,1.027687337164689,0.37235734875380255,0.5295677422952516,-0.9361309783108087,0.1904171347365127,0,-8.05528,-34.95013
-0.4052521337913496,0.1224618139273352,-0.41011857229437615,-0.1761444766150906,0.6022654378813715,0.40096425374548483,-1.0421856859786032,-0.3517557967427899,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.3947754455874361,0.934653072986665,0.30289029060860545,1.2962273076446489,0.5822273889469481,1.1657950914593853,1.4521628379504439,1.0310961752221213,0.34388537651343,0.5295677422952516,-0.9361309783108087,0.8825844356037085,0,-8.05387,-34.94921
-0.2346249457142442,0.7106997435655716,-0.17619488479696327,2.018341581323553,0.690146595350908,0.31612480302326035,-0.6220806903296304,-0.5612857093396105,0.16424566676661773,-1.1313049374999853,-1.6470478372019155,1.5747517364709043,0,-8.05064,-34.9476
0.6202409087106172,-0.04327188847073814,0.3113186409166697,-0.2860289442748564,-0.7683371092330965,0.0647959038912503,3.3157565627250207,1.4844716368605755,2.3422491259888054,0.5295677422952516,1.9075364572536186,-1.8860847678650745,0,-8.05459,-34.95773
0.8157211951524597,1.1708270316649434,0.4658383965644478,2.4425493960892957,1.7850828406961128,1.0562373797184637,0.4463000711169884,0.06025909646548899,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05214,-34.94831
